rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
9,16,2,8,decode,fp8_e4m3,1048576,1,1,1.3943999608357747,0.26448640823364256,161280,603979776,0.03470971807837486
9,16,2,8,decode,fp8_e4m3,1048576,8,1,1.5338452657063801,0.9568479537963868,1287168,4831838208,0.03470971807837486
9,16,2,8,decode,fp8_e4m3,1048576,32,1,3.962517420450846,4.143924713134766,5148672,19327352832,0.03470971807837486
9,16,2,8,prefill,fp8_e4m3,1048576,1,128,62.90516153971354,,9431377408,603979776,0.0075984555296599865
9,16,2,8,prefill,fp8_e4m3,1048576,1,1024,82.99655659993489,,9519564288,603979776,0.0075984555296599865
9,16,2,8,prefill,fp8_e4m3,1048576,1,8192,231.46256510416666,,10229515776,603979776,0.0075984555296599865
9,16,2,8,decode,bfloat16,1024,1,1,1.4865600268046062,0.10261280536651611,139776,1179648,0.004783360753208399
9,16,2,8,decode,bfloat16,1024,8,1,1.5749759674072266,0.10844800472259522,1115136,9437184,0.004783360753208399
9,16,2,8,decode,bfloat16,1024,32,1,1.4005227088928223,0.12534879446029662,5312512,37748736,0.004783360753208399
9,16,2,8,prefill,bfloat16,1024,1,128,2.504682699839274,,69576192,1179648,0.001843483536504209
9,16,2,8,prefill,bfloat16,1024,1,1024,1.3685226440429688,,110494720,1179648,0.001843483536504209
9,16,2,8,decode,bfloat16,8192,1,1,1.619274616241455,0.10955519676208496,139776,9437184,0.004783360753208399
9,16,2,8,decode,bfloat16,8192,8,1,1.6390719413757324,0.12253119945526122,1115136,75497472,0.004783360753208399
9,16,2,8,decode,bfloat16,8192,32,1,1.0768319765726726,0.16897120475769042,5312512,301989888,0.004783360753208399
9,16,2,8,prefill,bfloat16,8192,1,128,2.7522452672322593,,393733632,9437184,0.001843483536504209
9,16,2,8,prefill,bfloat16,8192,1,1024,2.0849812825520835,,496961024,9437184,0.001843483536504209
9,16,2,8,prefill,bfloat16,8192,1,8192,2.879701296488444,,838206464,9437184,0.001843483536504209
9,16,2,8,decode,bfloat16,32768,1,1,1.682154655456543,0.1234976053237915,139776,37748736,0.004783360753208399
9,16,2,8,decode,bfloat16,32768,8,1,1.6471360524495442,0.15946880578994752,1115136,301989888,0.004783360753208399
9,16,2,8,decode,bfloat16,32768,32,1,1.4838186899820964,0.3233664035797119,5312512,1207959552,0.004783360753208399
9,16,2,8,prefill,bfloat16,32768,1,128,3.243274688720703,,1507730944,37748736,0.001843483536504209
9,16,2,8,prefill,bfloat16,32768,1,1024,3.935765266418457,,1610417664,37748736,0.001843483536504209
9,16,2,8,prefill,bfloat16,32768,1,8192,9.1573117574056,,2449475072,37748736,0.001843483536504209
9,16,2,8,decode,bfloat16,131072,1,1,1.7076479593912761,0.14316320419311523,139776,150994944,0.004783360753208399
9,16,2,8,decode,bfloat16,131072,8,1,1.7466239929199219,0.33087360858917236,1115136,1207959552,0.004783360753208399
9,16,2,8,decode,bfloat16,131072,32,1,1.2455253601074219,0.9574496269226074,5312512,4831838208,0.004783360753208399
9,16,2,8,prefill,bfloat16,131072,1,128,8.572799682617188,,5962081792,150994944,0.001843483536504209
9,16,2,8,prefill,bfloat16,131072,1,1024,11.162090301513672,,6064768512,150994944,0.001843483536504209
9,16,2,8,prefill,bfloat16,131072,1,8192,30.222122192382812,,6902777344,150994944,0.001843483536504209
9,16,2,8,decode,bfloat16,524288,1,1,1.7068799336751301,0.23847999572753906,139776,603979776,0.004783360753208399
9,16,2,8,decode,bfloat16,524288,8,1,1.7586453755696614,0.91910400390625,1115136,4831838208,0.004783360753208399
9,16,2,8,decode,bfloat16,524288,32,1,3.7903146743774414,3.788150405883789,5312512,19327352832,0.004783360753208399
9,16,2,8,prefill,bfloat16,524288,1,128,31.478612263997395,,8828315136,603979776,0.001843483536504209
9,16,2,8,prefill,bfloat16,524288,1,1024,41.18059794108073,,8915584512,603979776,0.001843483536504209
9,16,2,8,prefill,bfloat16,524288,1,8192,117.74595133463542,,9626584576,603979776,0.001843483536504209
9,16,2,8,decode,bfloat16,1048576,1,1,1.770901362101237,0.36504321098327636,139776,1207959552,0.004783360753208399
9,16,2,8,decode,bfloat16,1048576,8,1,2.1318400700887046,1.7713855743408202,1115136,9663676416,0.004783360753208399
9,16,2,8,decode,bfloat16,1048576,32,1,7.167957305908203,7.525421142578125,4460544,38654705664,0.004783360753208399
9,16,2,8,prefill,bfloat16,1048576,1,128,62.01434834798177,,9431377408,1207959552,0.001843483536504209
9,16,2,8,prefill,bfloat16,1048576,1,1024,82.22756449381511,,9519564288,1207959552,0.001843483536504209
9,16,2,8,prefill,bfloat16,1048576,1,8192,234.06306966145834,,10230564352,1207959552,0.001843483536504209
9,16,1,16,decode,fp8_e4m3,1024,1,1,1.01201065381368,0.12823840379714965,317952,589824,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,1024,8,1,0.9614826838175455,0.13133440017700196,2540544,4718592,0.034656696021556854
