rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
12,16,2,8,decode,fp8_e4m3,1048576,8,1,1.9027199745178223,0.9346688270568848,1287168,4831838208,0.03470971807837486
12,16,2,8,decode,fp8_e4m3,1048576,32,1,3.8936745325724282,4.069908905029297,5148672,19327352832,0.03470971807837486
12,16,2,8,prefill,fp8_e4m3,1048576,1,128,63.296651204427086,,9431377408,603979776,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,1048576,1,1024,83.09205118815105,,9519564288,603979776,0.0075984555296599865
12,16,2,8,prefill,fp8_e4m3,1048576,1,8192,228.9935302734375,,10229515776,603979776,0.0075984555296599865
12,16,2,8,decode,bfloat16,1024,1,1,1.968725363413493,0.10291680097579955,139776,1179648,0.004783360753208399
12,16,2,8,decode,bfloat16,1024,8,1,1.7985812822977703,0.10831040143966675,1115136,9437184,0.004783360753208399
12,16,2,8,decode,bfloat16,1024,32,1,1.653290589650472,0.12696319818496704,5312512,37748736,0.004783360753208399
12,16,2,8,prefill,bfloat16,1024,1,128,2.8636693954467773,,69576192,1179648,0.001843483536504209
12,16,2,8,prefill,bfloat16,1024,1,1024,1.6136852900187175,,110494720,1179648,0.001843483536504209
12,16,2,8,decode,bfloat16,8192,1,1,1.9555840492248535,0.10881600379943848,139776,9437184,0.004783360753208399
12,16,2,8,decode,bfloat16,8192,8,1,1.796181360880534,0.12394720315933228,1115136,75497472,0.004783360753208399
12,16,2,8,decode,bfloat16,8192,32,1,1.6226026217142742,0.168340802192688,5312512,301989888,0.004783360753208399
12,16,2,8,prefill,bfloat16,8192,1,128,3.0007041295369468,,393733632,9437184,0.001843483536504209
12,16,2,8,prefill,bfloat16,8192,1,1024,3.069045384724935,,496961024,9437184,0.001843483536504209
12,16,2,8,prefill,bfloat16,8192,1,8192,2.8736321131388345,,838206464,9437184,0.001843483536504209
12,16,2,8,decode,bfloat16,32768,1,1,1.9021652539571126,0.12288960218429565,139776,37748736,0.004783360753208399
12,16,2,8,decode,bfloat16,32768,8,1,1.9191253980000813,0.1579327940940857,1115136,301989888,0.004783360753208399
12,16,2,8,decode,bfloat16,32768,32,1,1.7134826978047688,0.32349119186401365,5312512,1207959552,0.004783360753208399
12,16,2,8,prefill,bfloat16,32768,1,128,4.0774186452229815,,1507730944,37748736,0.001843483536504209
12,16,2,8,prefill,bfloat16,32768,1,1024,4.110741297403972,,1610417664,37748736,0.001843483536504209
12,16,2,8,prefill,bfloat16,32768,1,8192,9.104672114054361,,2449475072,37748736,0.001843483536504209
12,16,2,8,decode,bfloat16,131072,1,1,1.8546346028645833,0.1436911940574646,139776,150994944,0.004783360753208399
12,16,2,8,decode,bfloat16,131072,8,1,1.2705492973327637,0.33015520572662355,1115136,1207959552,0.004783360753208399
12,16,2,8,decode,bfloat16,131072,32,1,1.7811627388000488,0.9520719528198243,5312512,4831838208,0.004783360753208399
12,16,2,8,prefill,bfloat16,131072,1,128,8.743285497029623,,5962081792,150994944,0.001843483536504209
12,16,2,8,prefill,bfloat16,131072,1,1024,11.217280069986979,,6064768512,150994944,0.001843483536504209
12,16,2,8,prefill,bfloat16,131072,1,8192,29.373097737630207,,6902777344,150994944,0.001843483536504209
12,16,2,8,decode,bfloat16,524288,1,1,1.9278826713562012,0.23845438957214354,139776,603979776,0.004783360753208399
12,16,2,8,decode,bfloat16,524288,8,1,1.9600213368733723,0.9098159790039062,1115136,4831838208,0.004783360753208399
12,16,2,8,decode,bfloat16,524288,32,1,3.805333455403646,3.6859104156494142,5312512,19327352832,0.004783360753208399
12,16,2,8,prefill,bfloat16,524288,1,128,31.418869018554688,,8828315136,603979776,0.001843483536504209
12,16,2,8,prefill,bfloat16,524288,1,1024,41.45458221435547,,8915584512,603979776,0.001843483536504209
12,16,2,8,prefill,bfloat16,524288,1,8192,115.43678792317708,,9626584576,603979776,0.001843483536504209
12,16,2,8,decode,bfloat16,1048576,1,1,1.637279987335205,0.3639552116394043,139776,1207959552,0.004783360753208399
12,16,2,8,decode,bfloat16,1048576,8,1,2.039519945780436,1.727462387084961,1115136,9663676416,0.004783360753208399
12,16,2,8,decode,bfloat16,1048576,32,1,7.064309438069661,7.42222900390625,4460544,38654705664,0.004783360753208399
12,16,2,8,prefill,bfloat16,1048576,1,128,61.739532470703125,,9431377408,1207959552,0.001843483536504209
12,16,2,8,prefill,bfloat16,1048576,1,1024,81.61050415039062,,9519564288,1207959552,0.001843483536504209
12,16,2,8,prefill,bfloat16,1048576,1,8192,231.91035970052084,,10230564352,1207959552,0.001843483536504209
12,16,1,16,decode,fp8_e4m3,1024,1,1,1.2242240111033122,0.12886879444122315,317952,589824,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1024,8,1,1.0448213418324788,0.1314895987510681,2540544,4718592,0.034656696021556854
