rank,world,tp,dp,phase,cache_dtype,context,batch_per_dp,chunk,eager_ms,graph_ms,dynamic_peak_bytes,cache_bytes,short_reference_relative_l2
6,16,1,16,decode,fp8_e4m3,131072,16,1,0.9652799765268961,0.37418880462646487,6596608,1207959552,0.034656696021556854
6,16,1,16,decode,fp8_e4m3,524288,2,1,1.0518826643625896,0.24570720195770263,824832,603979776,0.034656696021556854
6,16,1,16,decode,fp8_e4m3,524288,4,1,1.0916906992594402,0.353931188583374,1649152,1207959552,0.034656696021556854
6,16,1,16,decode,fp8_e4m3,524288,16,1,1.3604267438252766,1.1019536018371583,6596608,4831838208,0.034656696021556854
6,16,1,16,decode,fp8_e4m3,1048576,2,1,1.1183040142059326,0.3570703983306885,824832,1207959552,0.034656696021556854
6,16,1,16,decode,fp8_e4m3,1048576,4,1,1.187893311182658,0.5712048053741455,1649152,2415919104,0.034656696021556854
6,16,1,16,decode,fp8_e4m3,1048576,16,1,2.313258647918701,2.569881629943848,6596608,9663676416,0.034656696021556854
6,16,1,16,decode,bfloat16,1024,2,1,1.013749361038208,0.13141599893569947,861696,2359296,0.004290093667805195
6,16,1,16,decode,bfloat16,1024,4,1,1.021397352218628,0.13498719930648803,1722880,4718592,0.004290093667805195
6,16,1,16,decode,bfloat16,1024,16,1,0.9367466767628988,0.14753279685974122,6891520,18874368,0.004290093667805195
6,16,1,16,decode,bfloat16,8192,2,1,1.049184004465739,0.14759199619293212,861696,18874368,0.004290093667805195
6,16,1,16,decode,bfloat16,8192,4,1,1.0553279717763264,0.14018880128860473,1722880,37748736,0.004290093667805195
6,16,1,16,decode,bfloat16,8192,16,1,0.931552012761434,0.15942399501800536,6891520,150994944,0.004290093667805195
6,16,1,16,decode,bfloat16,32768,2,1,1.062560002009074,0.14974080324172973,861696,75497472,0.004290093667805195
6,16,1,16,decode,bfloat16,32768,4,1,1.0526506900787354,0.15915199518203735,1722880,150994944,0.004290093667805195
6,16,1,16,decode,bfloat16,32768,16,1,0.9502507050832113,0.2413264036178589,6891520,603979776,0.004290093667805195
6,16,1,16,decode,bfloat16,131072,2,1,1.0604906876881917,0.18516000509262084,861696,301989888,0.004290093667805195
6,16,1,16,decode,bfloat16,131072,4,1,1.0552319685618083,0.2316080093383789,1722880,603979776,0.004290093667805195
6,16,1,16,decode,bfloat16,131072,16,1,1.017130692799886,0.5626128196716309,6891520,2415919104,0.004290093667805195
6,16,1,16,decode,bfloat16,524288,2,1,1.082250674565633,0.3324575901031494,861696,1207959552,0.004290093667805195
6,16,1,16,decode,bfloat16,524288,4,1,1.1006399790445964,0.5286767959594727,1722880,2415919104,0.004290093667805195
6,16,1,16,decode,bfloat16,524288,16,1,2.066410700480143,2.033919906616211,6891520,9663676416,0.004290093667805195
6,16,1,16,decode,bfloat16,1048576,2,1,1.115231990814209,0.5314080238342285,861696,2415919104,0.004290093667805195
6,16,1,16,decode,bfloat16,1048576,4,1,1.2492799758911133,0.9316304206848145,1722880,4831838208,0.004290093667805195
6,16,1,16,decode,bfloat16,1048576,16,1,3.7975893020629883,4.222654342651367,6891520,19327352832,0.004290093667805195
7,16,1,16,decode,fp8_e4m3,1024,2,1,1.0385706424713135,0.1317456007003784,824832,1179648,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,1024,4,1,1.0437119801839192,0.13600319623947144,1649152,2359296,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,1024,16,1,0.9572479724884033,0.14150240421295165,6662144,9437184,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,8192,2,1,1.0231573581695557,0.14105919599533082,824832,9437184,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,8192,4,1,1.0359040101369221,0.14406559467315674,1649152,18874368,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,8192,16,1,0.9312640031178793,0.1540127992630005,6596608,75497472,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,32768,2,1,1.004426638285319,0.1494047999382019,824832,37748736,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,32768,4,1,1.0053866704305012,0.15493279695510864,1649152,75497472,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,32768,16,1,0.9298240343729655,0.19469280242919923,6596608,301989888,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,131072,2,1,1.0012373129526775,0.16714080572128295,824832,150994944,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,131072,4,1,1.0079999764760335,0.1898095965385437,1649152,301989888,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,131072,16,1,0.895423968633016,0.37614080905914304,6596608,1207959552,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,524288,2,1,0.9683413505554199,0.24579200744628907,824832,603979776,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,524288,4,1,0.9935466448465983,0.35539679527282714,1649152,1207959552,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,524288,16,1,1.3220053513844807,1.2178832054138184,6596608,4831838208,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,1048576,2,1,1.0252906481424968,0.3584847927093506,824832,1207959552,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,1048576,4,1,1.0538880030314128,0.5780960083007812,1649152,2415919104,0.034656696021556854
7,16,1,16,decode,fp8_e4m3,1048576,16,1,2.2644906044006348,2.446996879577637,6596608,9663676416,0.034656696021556854
7,16,1,16,decode,bfloat16,1024,2,1,0.9291946887969971,0.130513596534729,861696,2359296,0.004290093667805195
7,16,1,16,decode,bfloat16,1024,4,1,0.9241066773732504,0.13416160345077516,1722880,4718592,0.004290093667805195
7,16,1,16,decode,bfloat16,1024,16,1,0.84662397702535,0.14791519641876222,6891520,18874368,0.004290093667805195
7,16,1,16,decode,bfloat16,8192,2,1,0.9521066347757975,0.14749759435653687,861696,18874368,0.004290093667805195
7,16,1,16,decode,bfloat16,8192,4,1,0.9559360345204672,0.139792001247406,1722880,37748736,0.004290093667805195
7,16,1,16,decode,bfloat16,8192,16,1,0.8646720250447592,0.1600335955619812,6891520,150994944,0.004290093667805195
7,16,1,16,decode,bfloat16,32768,2,1,0.9677120049794515,0.1482576012611389,861696,75497472,0.004290093667805195
7,16,1,16,decode,bfloat16,32768,4,1,0.928821325302124,0.15801119804382324,1722880,150994944,0.004290093667805195
7,16,1,16,decode,bfloat16,32768,16,1,0.849280039469401,0.24219679832458496,6891520,603979776,0.004290093667805195
7,16,1,16,decode,bfloat16,131072,2,1,0.953226645787557,0.18479679822921752,861696,301989888,0.004290093667805195
7,16,1,16,decode,bfloat16,131072,4,1,0.9259733359018961,0.2321455955505371,1722880,603979776,0.004290093667805195
7,16,1,16,decode,bfloat16,131072,16,1,0.932960033416748,0.5699327945709228,6891520,2415919104,0.004290093667805195
7,16,1,16,decode,bfloat16,524288,2,1,0.9752746423085531,0.33103361129760744,861696,1207959552,0.004290093667805195
7,16,1,16,decode,bfloat16,524288,4,1,1.0144000053405762,0.5350016117095947,1722880,2415919104,0.004290093667805195
7,16,1,16,decode,bfloat16,524288,16,1,2.0626452763875327,2.0306112289428713,6891520,9663676416,0.004290093667805195
7,16,1,16,decode,bfloat16,1048576,2,1,1.0261226495107014,0.5296463966369629,861696,2415919104,0.004290093667805195
7,16,1,16,decode,bfloat16,1048576,4,1,1.1672213077545166,0.952785587310791,1722880,4831838208,0.004290093667805195
7,16,1,16,decode,bfloat16,1048576,16,1,3.7759361267089844,4.256151962280273,6891520,19327352832,0.004290093667805195
8,16,1,16,decode,fp8_e4m3,1024,2,1,0.9658880233764648,0.1336575984954834,824832,1179648,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,1024,4,1,0.9259626865386963,0.137391996383667,1649152,2359296,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,1024,16,1,0.8506133556365967,0.14121439456939697,6662144,9437184,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,8192,2,1,0.9543253580729166,0.14221919775009156,824832,9437184,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,8192,4,1,0.9291199843088785,0.14503040313720703,1649152,18874368,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,8192,16,1,0.8528640270233154,0.15400639772415162,6596608,75497472,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,32768,2,1,0.9377919832865397,0.1499359965324402,824832,37748736,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,32768,4,1,0.9400853315989176,0.15530879497528077,1649152,75497472,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,32768,16,1,0.8497599760691324,0.1952831983566284,6596608,301989888,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,131072,2,1,0.9429013729095459,0.16793919801712037,824832,150994944,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,131072,4,1,0.9789546330769857,0.19099199771881104,1649152,301989888,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,131072,16,1,0.8938026428222656,0.37821760177612307,6596608,1207959552,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,524288,2,1,0.9423893292744955,0.24755361080169677,824832,603979776,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,524288,4,1,0.9732586542765299,0.36026721000671386,1649152,1207959552,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,524288,16,1,1.4091307322184246,1.2661840438842773,6596608,4831838208,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,1048576,2,1,1.0103360017140706,0.3596256017684937,824832,1207959552,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,1048576,4,1,1.0644373099009197,0.5834896087646484,1649152,2415919104,0.034656696021556854
8,16,1,16,decode,fp8_e4m3,1048576,16,1,2.368885358174642,2.6497631072998047,6596608,9663676416,0.034656696021556854
8,16,1,16,decode,bfloat16,1024,2,1,0.9189973672231039,0.13159199953079223,861696,2359296,0.004290093667805195
8,16,1,16,decode,bfloat16,1024,4,1,0.9084906578063965,0.13574559688568116,1722880,4718592,0.004290093667805195
8,16,1,16,decode,bfloat16,1024,16,1,0.7889066537221273,0.14794399738311767,6891520,18874368,0.004290093667805195
8,16,1,16,decode,bfloat16,8192,2,1,0.8692373434702555,0.1477471947669983,861696,18874368,0.004290093667805195
8,16,1,16,decode,bfloat16,8192,4,1,0.9243733088175455,0.14070719480514526,1722880,37748736,0.004290093667805195
8,16,1,16,decode,bfloat16,8192,16,1,0.8166506290435791,0.1602959990501404,6891520,150994944,0.004290093667805195
8,16,1,16,decode,bfloat16,32768,2,1,0.873738686243693,0.14974240064620972,861696,75497472,0.004290093667805195
8,16,1,16,decode,bfloat16,32768,4,1,0.9046506881713867,0.15963040590286254,1722880,150994944,0.004290093667805195
8,16,1,16,decode,bfloat16,32768,16,1,0.8103893597920736,0.24179201126098632,6891520,603979776,0.004290093667805195
8,16,1,16,decode,bfloat16,131072,2,1,0.9151786963144938,0.18521920442581177,861696,301989888,0.004290093667805195
8,16,1,16,decode,bfloat16,131072,4,1,0.9091946283976237,0.23293120861053468,1722880,603979776,0.004290093667805195
8,16,1,16,decode,bfloat16,131072,16,1,0.9196800390879313,0.5791920185089111,6891520,2415919104,0.004290093667805195
8,16,1,16,decode,bfloat16,524288,2,1,0.9476906458536783,0.3340224027633667,861696,1207959552,0.004290093667805195
8,16,1,16,decode,bfloat16,524288,4,1,1.0241386890411377,0.5443903923034668,1722880,2415919104,0.004290093667805195
8,16,1,16,decode,bfloat16,524288,16,1,2.130730628967285,2.092558479309082,6891520,9663676416,0.004290093667805195
8,16,1,16,decode,bfloat16,1048576,2,1,0.9988160133361816,0.542300796508789,861696,2415919104,0.004290093667805195
8,16,1,16,decode,bfloat16,1048576,4,1,1.1733333269755046,0.9886704444885254,1722880,4831838208,0.004290093667805195
8,16,1,16,decode,bfloat16,1048576,16,1,4.0188798904418945,4.266243362426758,6891520,19327352832,0.004290093667805195
9,16,1,16,decode,fp8_e4m3,1024,2,1,1.4442453384399414,0.1327232003211975,824832,1179648,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,1024,4,1,1.5217706362406414,0.1360640048980713,1649152,2359296,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,1024,16,1,1.0189226468404133,0.14123040437698364,6662144,9437184,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,8192,2,1,1.069823980331421,0.1413856029510498,824832,9437184,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,8192,4,1,1.1177173455556233,0.14395999908447266,1649152,18874368,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,8192,16,1,0.962229331334432,0.15340160131454467,6596608,75497472,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,32768,2,1,1.1048746903737385,0.1497040033340454,824832,37748736,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,32768,4,1,1.0761813322703044,0.15448960065841674,1649152,75497472,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,32768,16,1,0.9948693116505941,0.19541599750518798,6596608,301989888,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,131072,2,1,1.0686506430308025,0.16801439523696898,824832,150994944,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,131072,4,1,1.0788586934407551,0.19070240259170532,1649152,301989888,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,131072,16,1,0.9928639729817709,0.3709968090057373,6596608,1207959552,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,524288,2,1,1.0987520217895508,0.247161602973938,824832,603979776,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,524288,4,1,1.0748799641927083,0.3584127902984619,1649152,1207959552,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,524288,16,1,1.3789973258972168,1.2414527893066407,6596608,4831838208,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,1048576,2,1,1.0870827039082844,0.35820319652557375,824832,1207959552,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,1048576,4,1,1.1910933653513591,0.585152006149292,1649152,2415919104,0.034656696021556854
9,16,1,16,decode,fp8_e4m3,1048576,16,1,2.4209280014038086,2.532200050354004,6596608,9663676416,0.034656696021556854
9,16,1,16,decode,bfloat16,1024,2,1,1.014250675837199,0.15382399559020996,861696,2359296,0.004290093667805195
9,16,1,16,decode,bfloat16,1024,4,1,1.0212480227152507,0.13505760431289673,1722880,4718592,0.004290093667805195
9,16,1,16,decode,bfloat16,1024,16,1,0.932149330774943,0.1479583978652954,6891520,18874368,0.004290093667805195
9,16,1,16,decode,bfloat16,8192,2,1,1.048693339029948,0.14740959405899048,861696,18874368,0.004290093667805195
9,16,1,16,decode,bfloat16,8192,4,1,1.0083519617716472,0.1396496057510376,1722880,37748736,0.004290093667805195
9,16,1,16,decode,bfloat16,8192,16,1,0.9154986540476481,0.15931040048599243,6891520,150994944,0.004290093667805195
9,16,1,16,decode,bfloat16,32768,2,1,1.0529173215230305,0.1489375948905945,861696,75497472,0.004290093667805195
9,16,1,16,decode,bfloat16,32768,4,1,1.029088020324707,0.15809279680252075,1722880,150994944,0.004290093667805195
9,16,1,16,decode,bfloat16,32768,16,1,0.908789316813151,0.23983840942382811,6891520,603979776,0.004290093667805195
9,16,1,16,decode,bfloat16,131072,2,1,1.017855962117513,0.18418079614639282,861696,301989888,0.004290093667805195
9,16,1,16,decode,bfloat16,131072,4,1,0.9858667055765787,0.23149919509887695,1722880,603979776,0.004290093667805195
9,16,1,16,decode,bfloat16,131072,16,1,0.9919892946879069,0.5737264156341553,6891520,2415919104,0.004290093667805195
9,16,1,16,decode,bfloat16,524288,2,1,1.0244906743367512,0.37073919773101804,861696,1207959552,0.004290093667805195
9,16,1,16,decode,bfloat16,524288,4,1,1.0763733386993408,0.5360928058624268,1722880,2415919104,0.004290093667805195
9,16,1,16,decode,bfloat16,524288,16,1,2.1981120109558105,2.157326316833496,6891520,9663676416,0.004290093667805195
9,16,1,16,decode,bfloat16,1048576,2,1,1.1005760033925374,0.5424911975860596,861696,2415919104,0.004290093667805195
9,16,1,16,decode,bfloat16,1048576,4,1,1.269866704940796,0.9609215736389161,1722880,4831838208,0.004290093667805195
9,16,1,16,decode,bfloat16,1048576,16,1,3.9982614517211914,4.181020736694336,6891520,19327352832,0.004290093667805195
10,16,1,16,decode,fp8_e4m3,1024,2,1,1.0640746752421062,0.1317088007926941,824832,1179648,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1024,4,1,1.0006933212280273,0.13570079803466797,1649152,2359296,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1024,16,1,0.9297706286112467,0.1411344051361084,6662144,9437184,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,8192,2,1,0.9905386765797933,0.14099520444869995,824832,9437184,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,8192,4,1,1.0177813371022542,0.14385279417037963,1649152,18874368,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,8192,16,1,0.8866559664408366,0.15366560220718384,6596608,75497472,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,32768,2,1,0.995690663655599,0.14899519681930543,824832,37748736,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,32768,4,1,0.9864640235900879,0.15396000146865846,1649152,75497472,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,32768,16,1,0.9108586311340332,0.19323519468307496,6596608,301989888,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,131072,2,1,0.9997653166453043,0.16628960371017457,824832,150994944,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,131072,4,1,0.9743573665618896,0.18808480501174926,1649152,301989888,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,131072,16,1,0.8999146620432535,0.3743311882019043,6596608,1207959552,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,524288,2,1,0.9536639849344889,0.24633119106292725,824832,603979776,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,524288,4,1,1.0006293455759685,0.35430240631103516,1649152,1207959552,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,524288,16,1,1.376405398050944,1.235585594177246,6596608,4831838208,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1048576,2,1,1.032149314880371,0.3586319923400879,824832,1207959552,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1048576,4,1,1.0914133389790852,0.5662623882293701,1649152,2415919104,0.034656696021556854
10,16,1,16,decode,fp8_e4m3,1048576,16,1,2.272650718688965,2.649332809448242,6596608,9663676416,0.034656696021556854
10,16,1,16,decode,bfloat16,1024,2,1,0.9701226552327474,0.13029760122299194,861696,2359296,0.004290093667805195
10,16,1,16,decode,bfloat16,1024,4,1,0.933621327082316,0.13397279977798462,1722880,4718592,0.004290093667805195
10,16,1,16,decode,bfloat16,1024,16,1,0.8493333657582601,0.14786880016326903,6891520,18874368,0.004290093667805195
10,16,1,16,decode,bfloat16,8192,2,1,0.9424213568369547,0.1464463949203491,861696,18874368,0.004290093667805195
10,16,1,16,decode,bfloat16,8192,4,1,0.9716586271921793,0.1394495964050293,1722880,37748736,0.004290093667805195
10,16,1,16,decode,bfloat16,8192,16,1,0.852351983388265,0.15997920036315919,6891520,150994944,0.004290093667805195
10,16,1,16,decode,bfloat16,32768,2,1,0.9547626972198486,0.14773919582366943,861696,75497472,0.004290093667805195
10,16,1,16,decode,bfloat16,32768,4,1,0.9172693093617758,0.157806396484375,1722880,150994944,0.004290093667805195
10,16,1,16,decode,bfloat16,32768,16,1,0.8394239743550619,0.24078400135040284,6891520,603979776,0.004290093667805195
10,16,1,16,decode,bfloat16,131072,2,1,0.9019306500752767,0.18342080116271972,861696,301989888,0.004290093667805195
10,16,1,16,decode,bfloat16,131072,4,1,0.9753066698710123,0.23147521018981934,1722880,603979776,0.004290093667805195
10,16,1,16,decode,bfloat16,131072,16,1,0.9266026814778646,0.5650800228118896,6891520,2415919104,0.004290093667805195
10,16,1,16,decode,bfloat16,524288,2,1,0.9849706490834554,0.33248000144958495,861696,1207959552,0.004290093667805195
10,16,1,16,decode,bfloat16,524288,4,1,1.0325439771016438,0.5348991870880127,1722880,2415919104,0.004290093667805195
10,16,1,16,decode,bfloat16,524288,16,1,2.1135147412618003,2.065827178955078,6891520,9663676416,0.004290093667805195
10,16,1,16,decode,bfloat16,1048576,2,1,1.0474879741668701,0.5327119827270508,861696,2415919104,0.004290093667805195
10,16,1,16,decode,bfloat16,1048576,4,1,1.2162453333536785,0.9769167900085449,1722880,4831838208,0.004290093667805195
10,16,1,16,decode,bfloat16,1048576,16,1,3.837002754211426,4.382171249389648,6891520,19327352832,0.004290093667805195
11,16,1,16,decode,fp8_e4m3,1024,2,1,1.0525333086649578,0.1332368016242981,824832,1179648,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,1024,4,1,1.0302080313364665,0.13715200424194335,1649152,2359296,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,1024,16,1,0.9264640013376871,0.14082080125808716,6662144,9437184,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,8192,2,1,0.9954986572265625,0.1418176054954529,824832,9437184,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,8192,4,1,1.0168426831563313,0.14501440525054932,1649152,18874368,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,8192,16,1,0.8895466327667236,0.15351680517196656,6596608,75497472,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,32768,2,1,1.0217706362406414,0.14989919662475587,824832,37748736,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,32768,4,1,0.9464746316274008,0.1562543988227844,1649152,75497472,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,32768,16,1,0.913653294245402,0.1946992039680481,6596608,301989888,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,131072,2,1,0.9475306669871012,0.16923359632492066,824832,150994944,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,131072,4,1,1.0029653708140056,0.1901247978210449,1649152,301989888,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,131072,16,1,0.9347840150197347,0.3750096082687378,6596608,1207959552,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,524288,2,1,0.9768213431040446,0.2468575954437256,824832,603979776,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,524288,4,1,0.9968000253041586,0.3556960105895996,1649152,1207959552,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,524288,16,1,1.3780585924784343,1.2584848403930664,6596608,4831838208,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,1048576,2,1,1.0173973242441814,0.35812480449676515,824832,1207959552,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,1048576,4,1,1.0900906721750896,0.5952159881591796,1649152,2415919104,0.034656696021556854
11,16,1,16,decode,fp8_e4m3,1048576,16,1,2.3949440320332847,2.6364927291870117,6596608,9663676416,0.034656696021556854
11,16,1,16,decode,bfloat16,1024,2,1,0.951690673828125,0.1315600037574768,861696,2359296,0.004290093667805195
11,16,1,16,decode,bfloat16,1024,4,1,0.9648426373799642,0.13528319597244262,1722880,4718592,0.004290093667805195
11,16,1,16,decode,bfloat16,1024,16,1,0.8398400147755941,0.1475808024406433,6891520,18874368,0.004290093667805195
11,16,1,16,decode,bfloat16,8192,2,1,0.9343039989471436,0.1476848006248474,861696,18874368,0.004290093667805195
11,16,1,16,decode,bfloat16,8192,4,1,0.9680426915486654,0.14025119543075562,1722880,37748736,0.004290093667805195
11,16,1,16,decode,bfloat16,8192,16,1,0.8452906608581543,0.1596384048461914,6891520,150994944,0.004290093667805195
11,16,1,16,decode,bfloat16,32768,2,1,0.9622613588968912,0.1493615984916687,861696,75497472,0.004290093667805195
11,16,1,16,decode,bfloat16,32768,4,1,0.9480960369110107,0.15874719619750977,1722880,150994944,0.004290093667805195
11,16,1,16,decode,bfloat16,32768,16,1,0.8298453489939371,0.24153599739074708,6891520,603979776,0.004290093667805195
11,16,1,16,decode,bfloat16,131072,2,1,0.9301866690317789,0.18540639877319337,861696,301989888,0.004290093667805195
11,16,1,16,decode,bfloat16,131072,4,1,0.9709866841634115,0.23341760635375977,1722880,603979776,0.004290093667805195
11,16,1,16,decode,bfloat16,131072,16,1,0.9038613637288412,0.573857593536377,6891520,2415919104,0.004290093667805195
11,16,1,16,decode,bfloat16,524288,2,1,0.9428479671478271,0.3366192102432251,861696,1207959552,0.004290093667805195
11,16,1,16,decode,bfloat16,524288,4,1,1.040053367614746,0.5409615993499756,1722880,2415919104,0.004290093667805195
11,16,1,16,decode,bfloat16,524288,16,1,2.1843627293904624,2.150783920288086,6891520,9663676416,0.004290093667805195
11,16,1,16,decode,bfloat16,1048576,2,1,1.0531307061513264,0.5916880130767822,861696,2415919104,0.004290093667805195
11,16,1,16,decode,bfloat16,1048576,4,1,1.256778637568156,1.0064144134521484,1722880,4831838208,0.004290093667805195
11,16,1,16,decode,bfloat16,1048576,16,1,3.9231039683024087,4.705436706542969,6891520,19327352832,0.004290093667805195
12,16,1,16,decode,fp8_e4m3,1024,2,1,1.3418773015340169,0.13340959548950196,824832,1179648,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1024,4,1,1.3199786345163982,0.1373296022415161,1649152,2359296,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1024,16,1,1.3022507031758626,0.14118560552597045,6662144,9437184,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,8192,2,1,1.0424319903055828,0.14223519563674927,824832,9437184,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,8192,4,1,1.4451840718587239,0.14532480239868165,1649152,18874368,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,8192,16,1,0.9031360149383545,0.15388959646224976,6596608,75497472,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,32768,2,1,1.470677375793457,0.15012320280075073,824832,37748736,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,32768,4,1,1.4904425938924153,0.15590879917144776,1649152,75497472,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,32768,16,1,1.326464017232259,0.19607679843902587,6596608,301989888,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,131072,2,1,1.5572586059570312,0.16889920234680175,824832,150994944,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,131072,4,1,1.025216023127238,0.1918560028076172,1649152,301989888,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,131072,16,1,0.93177596728007,0.37937440872192385,6596608,1207959552,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,524288,2,1,1.013269344965617,0.2605247974395752,824832,603979776,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,524288,4,1,1.0179626941680908,0.35279359817504885,1649152,1207959552,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,524288,16,1,1.3308906555175781,1.132968044281006,6596608,4831838208,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1048576,2,1,1.1156906286875408,0.35284640789031985,824832,1207959552,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1048576,4,1,1.128618637720744,0.5759039878845215,1649152,2415919104,0.034656696021556854
12,16,1,16,decode,fp8_e4m3,1048576,16,1,2.307018597920736,2.470145606994629,6596608,9663676416,0.034656696021556854
12,16,1,16,decode,bfloat16,1024,2,1,1.5278186798095703,0.13146560192108153,861696,2359296,0.004290093667805195
12,16,1,16,decode,bfloat16,1024,4,1,1.4570026397705078,0.1352959990501404,1722880,4718592,0.004290093667805195
12,16,1,16,decode,bfloat16,1024,16,1,1.3211839993794758,0.14783519506454468,6891520,18874368,0.004290093667805195
12,16,1,16,decode,bfloat16,8192,2,1,1.0156799952189128,0.14764000177383424,861696,18874368,0.004290093667805195
12,16,1,16,decode,bfloat16,8192,4,1,1.4387626647949219,0.14052480459213257,1722880,37748736,0.004290093667805195
12,16,1,16,decode,bfloat16,8192,16,1,0.8898453712463379,0.15970879793167114,6891520,150994944,0.004290093667805195
12,16,1,16,decode,bfloat16,32768,2,1,0.9883200327555338,0.14939039945602417,861696,75497472,0.004290093667805195
